DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2023-12-31 15:00:00,-0.07302128192226676,0.1428306096389509,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 16:00:00,-0.04393882195827481,0.12702284041093304,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 17:00:00,-0.01077446583829289,0.13035942837947645,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 18:00:00,0.009295736539330024,0.05651690776416829,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 19:00:00,0.01662743510617526,-0.008792699357815792,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 20:00:00,0.07027946759978576,-0.0616311252203251,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 21:00:00,0.1407803348215011,-0.0616311252203251,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 22:00:00,0.15323039813658634,-0.10052151941105436,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2023-12-31 23:00:00,0.1348575032837449,-0.10052151941105436,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-01-01 00:00:00,0.08275193406016745,-0.11299270067052858,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 01:00:00,-0.004070916999183161,-0.11299270067052858,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 02:00:00,-0.0753157194351427,-0.11299270067052858,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 03:00:00,-0.12419216607429218,-0.1394119136017833,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 04:00:00,-0.15845029113891684,-0.15521968282980125,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 05:00:00,-0.1642065531372453,-0.15521968282980125,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 06:00:00,-0.17048748495059973,-0.15521968282980125,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 07:00:00,-0.10211785155949837,-0.08657348773927376,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 08:00:00,0.08457558239952956,-0.017927292648746374,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 09:00:00,0.28146557098390446,0.0789978529292732,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-01 10:00:00,0.37395857195185034,0.1318362787917826,0.0,1.0,0.49999999999999994,0.8660254037844387
